24.12.20 1:01:01,C,5,635
24.12.20 2:01:01,C,5,635
24.12.20 3:01:01,C,5,635
24.12.20 4:01:01,C,5,635
24.12.20 5:01:01,C,5,635
24.12.20 6:01:01,C,5,635
24.12.20 7:01:01,C,5,635
24.12.20 8:01:01,C,5,635
24.12.20 9:01:01,C,5,635
24.12.20 10:01:01,C,5,635
24.12.20 11:01:01,C,5,635
24.12.20 12:01:01,C,5,635
24.12.20 13:01:01,C,5,635
24.12.20 14:01:01,C,5,635
24.12.20 15:01:01,C,5,635
24.12.20 16:01:01,C,5,635
24.12.20 17:01:01,C,5,635
24.12.20 18:01:01,C,5,635
24.12.20 19:01:01,C,5,635
24.12.20 20:01:01,C,5,635
24.12.20 21:01:01,C,5,635
24.12.20 22:01:01,C,5,133
24.12.20 23:01:01,C,5,133
25.12.20 0:01:01,C,5,133
25.12.20 1:01:01,C,5,133
25.12.20 2:01:01,C,5,133
25.12.20 3:01:01,C,4,631
25.12.20 4:01:01,C,4,631
25.12.20 5:01:01,C,4,631
25.12.20 6:01:01,C,4,631
25.12.20 7:01:01,C,4,631
25.12.20 8:01:01,C,4,631
25.12.20 9:01:01,C,4,631
25.12.20 10:01:01,C,4,129
25.12.20 11:01:01,C,4,129
25.12.20 12:01:01,C,4,631
25.12.20 13:01:01,C,4,631
25.12.20 14:01:01,C,4,631
25.12.20 15:01:01,C,4,631
25.12.20 16:01:01,C,4,631
25.12.20 17:01:01,C,4,631
25.12.20 18:01:01,C,4,129
25.12.20 19:01:01,C,4,129
25.12.20 20:01:01,C,4,129
25.12.20 21:01:01,C,4,129
25.12.20 22:01:01,C,3,627
25.12.20 23:01:01,C,3,627
26.12.20 0:01:01,C,3,627
26.12.20 1:01:01,C,3,627
26.12.20 2:01:01,C,3,627
26.12.20 3:01:01,C,3,627
26.12.20 4:01:01,C,3,125
26.12.20 5:01:01,C,3,125
26.12.20 6:01:01,C,3,125
26.12.20 7:01:01,C,3,125
26.12.20 8:01:01,C,3,125
26.12.20 9:01:01,C,3,125
26.12.20 10:01:01,C,3,125
26.12.20 11:01:01,C,3,125
26.12.20 12:01:01,C,3,125
26.12.20 13:01:01,C,3,125
26.12.20 14:01:01,C,3,125
26.12.20 15:01:01,C,3,125
26.12.20 16:01:01,C,3,125
26.12.20 17:01:01,C,3,125
26.12.20 18:01:01,C,3,125
26.12.20 19:01:01,C,2,623
26.12.20 20:01:01,C,2,623
26.12.20 21:01:01,C,2,623
26.12.20 22:01:01,C,2,623
26.12.20 23:01:01,C,2,623
27.12.20 0:01:01,C,2,623
27.12.20 1:01:01,C,2,623
27.12.20 2:01:01,C,2,623
27.12.20 3:01:01,C,2,623
27.12.20 4:01:01,C,2,623
27.12.20 5:01:01,C,2,623
27.12.20 6:01:01,C,2,12
27.12.20 7:01:01,C,2,12
27.12.20 8:01:01,C,2,12
27.12.20 9:01:01,C,2,12
27.12.20 10:01:01,C,2,12
27.12.20 11:01:01,C,2,12
27.12.20 12:01:01,C,2,12
27.12.20 13:01:01,C,2,12
27.12.20 14:01:01,C,2,12
27.12.20 15:01:01,C,2,12
27.12.20 16:01:01,C,2,12
27.12.20 17:01:01,C,1,618
27.12.20 18:01:01,C,1,618
27.12.20 19:01:01,C,1,618
27.12.20 20:01:01,C,1,618
27.12.20 21:01:01,C,1,618
27.12.20 22:01:01,C,1,618
27.12.20 23:01:01,C,1,618
28.12.20 0:01:01,C,1,618
28.12.20 1:01:01,C,1,618
28.12.20 2:01:01,C,1,618
28.12.20 3:01:01,C,1,618
28.12.20 4:01:01,C,1,618
28.12.20 5:01:01,C,1,618
28.12.20 6:01:01,C,1,618
28.12.20 7:01:01,C,1,618
28.12.20 8:01:01,C,1,618
28.12.20 9:01:01,C,1,618
28.12.20 10:01:01,C,1,618
28.12.20 11:01:01,C,1,618
28.12.20 12:01:01,C,1,618
28.12.20 13:01:01,C,1,618
28.12.20 14:01:01,C,1,618
28.12.20 15:01:01,C,1,618
28.12.20 16:01:01,C,1,618
28.12.20 17:01:01,C,1,618
28.12.20 18:01:01,C,1,618
28.12.20 19:01:01,C,1,618
28.12.20 20:01:01,C,1,618
28.12.20 21:01:01,C,1,618
28.12.20 22:01:01,C,1,618
28.12.20 23:01:01,C,1,618
29.12.20 0:01:01,C,1,618
29.12.20 1:01:01,C,1,618
29.12.20 2:01:01,C,2,12
29.12.20 3:01:01,C,2,12
29.12.20 4:01:01,C,2,12
29.12.20 5:01:01,C,2,12
29.12.20 6:01:01,C,2,12
29.12.20 7:01:01,C,2,12
29.12.20 8:01:01,C,2,12
29.12.20 9:01:01,C,2,12
29.12.20 10:01:01,C,2,12
29.12.20 11:01:01,C,2,12
29.12.20 12:01:01,C,2,12
29.12.20 13:01:01,C,2,12
29.12.20 14:01:01,C,2,623
29.12.20 15:01:01,C,2,623
29.12.20 16:01:01,C,2,623
29.12.20 17:01:01,C,2,623
29.12.20 18:01:01,C,2,623
29.12.20 19:01:01,C,2,623
29.12.20 20:01:01,C,2,623
29.12.20 21:01:01,C,2,12
29.12.20 22:01:01,C,2,12
29.12.20 23:01:01,C,2,12
30.12.20 0:01:01,C,2,12
30.12.20 1:01:01,C,2,12
30.12.20 2:01:01,C,2,12
30.12.20 3:01:01,C,2,12
30.12.20 4:01:01,C,2,12
30.12.20 5:01:01,C,2,12
30.12.20 6:01:01,C,2,12
30.12.20 7:01:01,C,2,12
30.12.20 8:01:01,C,2,12
30.12.20 9:01:01,C,2,12
30.12.20 10:01:01,C,2,12
30.12.20 11:01:01,C,2,623
30.12.20 12:01:01,C,2,623
30.12.20 13:01:01,C,2,623
30.12.20 14:01:01,C,2,623
30.12.20 15:01:01,C,2,623
30.12.20 16:01:01,C,3,125
30.12.20 17:01:01,C,2,623
30.12.20 18:01:01,C,2,623
30.12.20 19:01:01,C,2,623
30.12.20 20:01:01,C,2,623
30.12.20 21:01:01,C,2,623
30.12.20 22:01:01,C,2,623
30.12.20 23:01:01,C,2,623
31.12.20 0:01:01,C,2,623
31.12.20 1:01:01,C,2,12
31.12.20 2:01:01,C,2,12
31.12.20 3:01:01,C,2,12
31.12.20 4:01:01,C,2,12
31.12.20 5:01:01,C,2,12
31.12.20 6:01:01,C,2,12
31.12.20 7:01:01,C,2,12
31.12.20 8:01:01,C,2,12
31.12.20 9:01:01,C,2,12
31.12.20 10:01:01,C,2,12
31.12.20 11:01:01,C,2,12
31.12.20 12:01:01,C,2,12
31.12.20 13:01:01,C,2,12
31.12.20 14:01:01,C,2,12
31.12.20 15:01:01,C,1,618
31.12.20 16:01:01,C,1,618
31.12.20 17:01:01,C,1,618
31.12.20 18:01:01,C,2,12
31.12.20 19:01:01,C,2,12
31.12.20 20:01:01,C,1,618
31.12.20 21:01:01,C,2,12
31.12.20 22:01:01,C,1,618
31.12.20 23:01:01,C,1,618
1.1.21 0:01:01,C,1,618
1.1.21 1:01:01,C,1,618
1.1.21 2:01:01,C,1,618
1.1.21 3:01:01,C,1,618
1.1.21 4:01:01,C,1,618
1.1.21 5:01:01,C,1,618
1.1.21 6:01:01,C,1,618
1.1.21 7:01:01,C,1,618
1.1.21 8:01:01,C,1,618
1.1.21 9:01:01,C,1,618
1.1.21 10:01:01,C,1,618
1.1.21 11:01:01,C,1,618
1.1.21 12:01:01,C,1,618
1.1.21 13:01:01,C,1,618
1.1.21 14:01:01,C,1,618
1.1.21 15:01:01,C,1,618
1.1.21 16:01:01,C,1,618
1.1.21 17:01:01,C,1,115
1.1.21 18:01:01,C,1,115
1.1.21 19:01:01,C,1,115
1.1.21 20:01:01,C,1,115
1.1.21 21:01:01,C,1,115
1.1.21 22:01:01,C,1,115
1.1.21 23:01:01,C,1,115
2.1.21 0:01:01,C,1,115
2.1.21 1:01:01,C,1,115
2.1.21 2:01:01,C,1,115
2.1.21 3:01:01,C,1,115
2.1.21 4:01:01,C,1,115
2.1.21 5:01:01,C,1,115
2.1.21 6:01:01,C,1,115
2.1.21 7:01:01,C,1,115
2.1.21 8:01:01,C,1,115
2.1.21 9:01:01,C,1,115
2.1.21 10:01:01,C,1,115
2.1.21 11:01:01,C,1,618
2.1.21 12:01:01,C,1,618
2.1.21 13:01:01,C,1,618
2.1.21 14:01:01,C,1,618
2.1.21 15:01:01,C,1,618
2.1.21 16:01:01,C,1,618
2.1.21 17:01:01,C,1,618
2.1.21 18:01:01,C,1,618
2.1.21 19:01:01,C,1,618
2.1.21 20:01:01,C,1,618
2.1.21 21:01:01,C,1,618
2.1.21 22:01:01,C,1,618
2.1.21 23:01:01,C,1,618
3.1.21 0:01:01,C,1,618
3.1.21 1:01:01,C,1,618
3.1.21 2:01:01,C,1,618
3.1.21 3:01:01,C,1,618
3.1.21 4:01:01,C,2,12
3.1.21 5:01:01,C,2,12
3.1.21 6:01:01,C,2,12
3.1.21 7:01:01,C,2,12
3.1.21 8:01:01,C,2,12
3.1.21 9:01:01,C,2,12
3.1.21 10:01:01,C,2,12
3.1.21 11:01:01,C,2,12
3.1.21 12:01:01,C,2,623
3.1.21 13:01:01,C,2,623
3.1.21 14:01:01,C,2,623
3.1.21 15:01:01,C,2,623
3.1.21 16:01:01,C,2,623
3.1.21 17:01:01,C,2,623
3.1.21 18:01:01,C,2,623
3.1.21 19:01:01,C,2,623
3.1.21 20:01:01,C,2,623
3.1.21 21:01:01,C,2,623
3.1.21 22:01:01,C,2,623
3.1.21 23:01:01,C,2,623
4.1.21 0:01:01,C,2,623
4.1.21 1:01:01,C,3,125
4.1.21 2:01:01,C,3,125
4.1.21 3:01:01,C,3,125
4.1.21 4:01:01,C,3,125
4.1.21 5:01:01,C,3,125
4.1.21 6:01:01,C,3,125
4.1.21 7:01:01,C,3,125
4.1.21 8:01:01,C,3,125
4.1.21 9:01:01,C,3,125
4.1.21 10:01:01,C,3,125
4.1.21 11:01:01,C,3,125
4.1.21 12:01:01,C,3,125
4.1.21 13:01:01,C,3,125
4.1.21 14:01:01,C,3,125
4.1.21 15:01:01,C,3,125
4.1.21 16:01:01,C,3,125
4.1.21 17:01:01,C,3,125
4.1.21 18:01:01,C,3,627
4.1.21 19:01:01,C,3,627
4.1.21 20:01:01,C,3,627
4.1.21 21:01:01,C,3,627
4.1.21 22:01:01,C,3,627
4.1.21 23:01:01,C,3,627
5.1.21 0:01:01,C,3,627
5.1.21 1:01:01,C,3,627
5.1.21 2:01:01,C,3,125
5.1.21 3:01:01,C,3,125
5.1.21 4:01:01,C,3,125
5.1.21 5:01:01,C,3,125
5.1.21 6:01:01,C,3,125
5.1.21 7:01:01,C,3,125
5.1.21 8:01:01,C,3,125
5.1.21 9:01:01,C,3,125
5.1.21 10:01:01,C,3,125
5.1.21 11:01:01,C,3,125
5.1.21 12:01:01,C,3,125
5.1.21 13:01:01,C,3,125
5.1.21 14:01:01,C,3,125
5.1.21 15:01:01,C,3,125
5.1.21 16:01:01,C,3,627
5.1.21 17:01:01,C,3,627
5.1.21 18:01:01,C,3,627
5.1.21 19:01:01,C,3,627
5.1.21 20:01:01,C,3,627
5.1.21 21:01:01,C,3,125
5.1.21 22:01:01,C,3,125
5.1.21 23:01:01,C,3,125
6.1.21 0:01:01,C,3,125
6.1.21 1:01:01,C,3,125
6.1.21 2:01:01,C,3,125
6.1.21 3:01:01,C,3,125
6.1.21 4:01:01,C,3,125
6.1.21 5:01:01,C,3,125
6.1.21 6:01:01,C,3,125
6.1.21 7:01:01,C,3,125
6.1.21 8:01:01,C,3,125
6.1.21 9:01:01,C,3,125
6.1.21 10:01:01,C,2,623
6.1.21 11:01:01,C,2,623
6.1.21 12:01:01,C,2,623
6.1.21 13:01:01,C,2,623
6.1.21 14:01:01,C,2,623
6.1.21 15:01:01,C,2,623
6.1.21 16:01:01,C,2,623
6.1.21 17:01:01,C,2,623
6.1.21 18:01:01,C,2,623
6.1.21 19:01:01,C,2,623
6.1.21 20:01:01,C,2,623
6.1.21 21:01:01,C,2,623
6.1.21 22:01:01,C,2,623
6.1.21 23:01:01,C,2,623
7.1.21 0:01:01,C,2,623
7.1.21 1:01:01,C,2,623
7.1.21 2:01:01,C,2,623
7.1.21 3:01:01,C,2,623
7.1.21 4:01:01,C,2,623
7.1.21 5:01:01,C,2,623
7.1.21 6:01:01,C,2,623
7.1.21 7:01:01,C,2,623
7.1.21 8:01:01,C,2,623
7.1.21 9:01:01,C,2,623
7.1.21 10:01:01,C,2,623
7.1.21 11:01:01,C,2,623
7.1.21 12:01:01,C,2,623
7.1.21 13:01:01,C,2,623
7.1.21 14:01:01,C,2,12
7.1.21 15:01:01,C,2,12
7.1.21 16:01:01,C,2,12
7.1.21 17:01:01,C,2,12
7.1.21 18:01:01,C,2,12
7.1.21 19:01:01,C,2,12
7.1.21 20:01:01,C,2,12
7.1.21 21:01:01,C,2,12
7.1.21 22:01:01,C,2,12
7.1.21 23:01:01,C,2,12
8.1.21 0:01:01,C,2,12
8.1.21 1:01:01,C,2,12
8.1.21 2:01:01,C,2,12
8.1.21 3:01:01,C,2,12
8.1.21 4:01:01,C,2,12
8.1.21 5:01:01,C,2,12
8.1.21 6:01:01,C,2,12
8.1.21 7:01:01,C,2,12
8.1.21 8:01:01,C,2,12
8.1.21 9:01:01,C,2,12
8.1.21 10:01:01,C,2,12
8.1.21 11:01:01,C,2,12
8.1.21 12:01:01,C,2,12
8.1.21 13:01:01,C,2,12
8.1.21 14:01:01,C,2,12
8.1.21 15:01:01,C,2,12
8.1.21 16:01:01,C,2,12
8.1.21 17:01:01,C,2,12
8.1.21 18:01:01,C,2,12
8.1.21 19:01:01,C,2,12
8.1.21 20:01:01,C,2,12
8.1.21 21:01:01,C,2,12
8.1.21 22:01:01,C,2,12
8.1.21 23:01:01,C,2,12
9.1.21 0:01:01,C,2,12
9.1.21 1:01:01,C,2,12
9.1.21 2:01:01,C,2,12
9.1.21 3:01:01,C,2,12
9.1.21 4:01:01,C,2,12
9.1.21 5:01:01,C,2,12
9.1.21 6:01:01,C,2,12
9.1.21 7:01:01,C,2,12
9.1.21 8:01:01,C,2,12
9.1.21 9:01:01,C,2,12
9.1.21 10:01:01,C,2,12
9.1.21 11:01:01,C,2,12
9.1.21 12:01:01,C,2,12
9.1.21 13:01:01,C,2,12
9.1.21 14:01:01,C,2,12
9.1.21 15:01:01,C,2,12
9.1.21 16:01:01,C,2,12
9.1.21 17:01:01,C,2,12
9.1.21 18:01:01,C,2,12
9.1.21 19:01:01,C,2,12
9.1.21 20:01:01,C,2,12
9.1.21 21:01:01,C,2,12
9.1.21 22:01:01,C,2,12
9.1.21 23:01:01,C,2,12
10.1.21 0:01:01,C,2,12
10.1.21 1:01:01,C,2,12
10.1.21 2:01:01,C,2,12
10.1.21 3:01:01,C,2,12
10.1.21 4:01:01,C,2,12
10.1.21 5:01:01,C,1,618
10.1.21 6:01:01,C,1,618
10.1.21 7:01:01,C,1,618
10.1.21 8:01:01,C,1,618
10.1.21 9:01:01,C,1,618
10.1.21 10:01:01,C,1,618
10.1.21 11:01:01,C,1,618
10.1.21 12:01:01,C,1,618
10.1.21 13:01:01,C,1,618
10.1.21 14:01:01,C,1,618
10.1.21 15:01:01,C,1,618
10.1.21 16:01:01,C,1,618
10.1.21 17:01:01,C,1,618
10.1.21 18:01:01,C,1,618
10.1.21 19:01:01,C,1,618
10.1.21 20:01:01,C,1,618
10.1.21 21:01:01,C,1,618
10.1.21 22:01:01,C,1,618
10.1.21 23:01:01,C,1,618
11.1.21 0:01:01,C,1,618
11.1.21 1:01:01,C,1,618
11.1.21 2:01:01,C,1,618
11.1.21 3:01:01,C,1,618
11.1.21 4:01:01,C,1,618
11.1.21 5:01:01,C,1,618
11.1.21 6:01:01,C,1,618
11.1.21 7:01:01,C,1,618
11.1.21 8:01:01,C,1,618
11.1.21 9:01:01,C,1,115
11.1.21 10:01:01,C,1,115
11.1.21 11:01:01,C,1,115
11.1.21 12:01:01,C,1,115
11.1.21 13:01:01,C,1,115
11.1.21 14:01:01,C,1,115
11.1.21 15:01:01,C,1,115
11.1.21 16:01:01,C,1,115
11.1.21 17:01:01,C,1,115
11.1.21 18:01:01,C,1,115
11.1.21 19:01:01,C,1,115
11.1.21 20:01:01,C,1,115
11.1.21 21:01:01,C,1,115
11.1.21 22:01:01,C,1,115
11.1.21 23:01:01,C,1,115
12.1.21 0:01:01,C,1,115
12.1.21 1:01:01,C,1,115
12.1.21 2:01:01,C,1,115
12.1.21 3:01:01,C,1,115
12.1.21 4:01:01,C,1,115
12.1.21 5:01:01,C,1,115
12.1.21 6:01:01,C,1,115
12.1.21 7:01:01,C,1,115
12.1.21 8:01:01,C,1,115
12.1.21 9:01:01,C,1,115
12.1.21 10:01:01,C,1,115
12.1.21 11:01:01,C,1,115
12.1.21 12:01:01,C,1,115
12.1.21 13:01:01,C,1,115
12.1.21 14:01:01,C,1,115
12.1.21 15:01:01,C,1,115
12.1.21 16:01:01,C,1,115
12.1.21 17:01:01,C,1,115
12.1.21 18:01:01,C,1,115
12.1.21 19:01:01,C,1,115
12.1.21 20:01:01,C,1,115
12.1.21 21:01:01,C,1,115
12.1.21 22:01:01,C,1,115
12.1.21 23:01:01,C,1,115
13.1.21 0:01:01,C,1,115
13.1.21 1:01:01,C,1,115
13.1.21 2:01:01,C,1,115
13.1.21 3:01:01,C,1,115
13.1.21 4:01:01,C,1,115
13.1.21 5:01:01,C,1,115
13.1.21 6:01:01,C,1,115
13.1.21 7:01:01,C,1,115
13.1.21 8:01:01,C,1,115
13.1.21 9:01:01,C,1,115
13.1.21 10:01:01,C,1,115
13.1.21 11:01:01,C,1,115
13.1.21 12:01:01,C,1,115
13.1.21 13:01:01,C,1,115
13.1.21 14:01:01,C,1,115
13.1.21 15:01:01,C,1,115
13.1.21 16:01:01,C,1,115
13.1.21 17:01:01,C,1,115
13.1.21 18:01:01,C,1,115
13.1.21 19:01:01,C,1,115
13.1.21 20:01:01,C,1,115
13.1.21 21:01:01,C,1,115
13.1.21 22:01:01,C,1,115
13.1.21 23:01:01,C,1,115
14.1.21 0:01:01,C,1,115
14.1.21 1:01:01,C,1,115
14.1.21 2:01:01,C,1,115
14.1.21 3:01:01,C,1,115
14.1.21 4:01:01,C,1,115
14.1.21 5:01:01,C,1,115
14.1.21 6:01:01,C,1,115
14.1.21 7:01:01,C,1,115
14.1.21 8:01:01,C,1,115
14.1.21 9:01:01,C,1,115
14.1.21 10:01:01,C,1,115
14.1.21 11:01:01,C,1,115
14.1.21 12:01:01,C,1,115
14.1.21 13:01:01,C,1,115
14.1.21 14:01:01,C,1,115
14.1.21 15:01:01,C,1,115
14.1.21 16:01:01,C,1,115
14.1.21 17:01:01,C,1,115
14.1.21 18:01:01,C,1,115
14.1.21 19:01:01,C,1,115
14.1.21 20:01:01,C,1,115
14.1.21 21:01:01,C,1,115
14.1.21 22:01:01,C,1,115
14.1.21 23:01:01,C,1,115
15.1.21 0:01:01,C,1,115
15.1.21 1:01:01,C,1,115
15.1.21 2:01:01,C,1,115
15.1.21 3:01:01,C,1,115
15.1.21 4:01:01,C,1,115
15.1.21 5:01:01,C,1,115
15.1.21 6:01:01,C,1,115
15.1.21 7:01:01,C,1,115
15.1.21 8:01:01,C,1,115
15.1.21 9:01:01,C,1,115
15.1.21 10:01:01,C,1,115
15.1.21 11:01:01,C,1,115
15.1.21 12:01:01,C,1,115
15.1.21 13:01:01,C,1,115
15.1.21 14:01:01,C,1,115
15.1.21 15:01:01,C,1,115
15.1.21 16:01:01,C,1,115
15.1.21 17:01:01,C,1,115
15.1.21 18:01:01,C,1,115
15.1.21 19:01:01,C,1,115
15.1.21 20:01:01,C,1,115
15.1.21 21:01:01,C,1,115
15.1.21 22:01:01,C,1,115
15.1.21 23:01:01,C,1,115
16.1.21 0:01:01,C,1,115
16.1.21 1:01:01,C,1,115
16.1.21 2:01:01,C,1,115
16.1.21 3:01:01,C,1,115
16.1.21 4:01:01,C,1,115
16.1.21 5:01:01,C,1,115
16.1.21 6:01:01,C,1,115
16.1.21 7:01:01,C,1,115
16.1.21 8:01:01,C,1,115
16.1.21 9:01:01,C,1,115
16.1.21 10:01:01,C,1,115
16.1.21 11:01:01,C,1,115
16.1.21 12:01:01,C,1,115
16.1.21 13:01:01,C,1,115
16.1.21 14:01:01,C,1,115
16.1.21 15:01:01,C,1,115
16.1.21 16:01:01,C,1,115
16.1.21 17:01:01,C,1,115
16.1.21 18:01:01,C,1,115
16.1.21 19:01:01,C,1,115
16.1.21 20:01:01,C,1,115
16.1.21 21:01:01,C,1,115
16.1.21 22:01:01,C,1,115
16.1.21 23:01:01,C,1,115
17.1.21 0:01:01,C,1,115
17.1.21 1:01:01,C,1,115
17.1.21 2:01:01,C,1,115
17.1.21 3:01:01,C,1,115
17.1.21 4:01:01,C,1,115
17.1.21 5:01:01,C,1,115
17.1.21 6:01:01,C,1,115
17.1.21 7:01:01,C,1,115
17.1.21 8:01:01,C,1,115
17.1.21 9:01:01,C,1,115
17.1.21 10:01:01,C,1,115
17.1.21 11:01:01,C,1,115
17.1.21 12:01:01,C,1,115
17.1.21 13:01:01,C,1,115
17.1.21 14:01:01,C,1,115
17.1.21 15:01:01,C,1,115
17.1.21 16:01:01,C,1,115
17.1.21 17:01:01,C,1,115
17.1.21 18:01:01,C,1,115
17.1.21 19:01:01,C,1,115
17.1.21 20:01:01,C,1,115
17.1.21 21:01:01,C,1,115
17.1.21 22:01:01,C,1,115
17.1.21 23:01:01,C,1,115
18.1.21 0:01:01,C,1,115
18.1.21 1:01:01,C,1,115
18.1.21 2:01:01,C,1,115
18.1.21 3:01:01,C,1,115
18.1.21 4:01:01,C,1,115
18.1.21 5:01:01,C,1,115
18.1.21 6:01:01,C,1,115
18.1.21 7:01:01,C,1,115
18.1.21 8:01:01,C,1,115
18.1.21 9:01:01,C,1,115
18.1.21 10:01:01,C,1,115
18.1.21 11:01:01,C,1,115
18.1.21 12:01:01,C,1,115
18.1.21 13:01:01,C,1,115
18.1.21 14:01:01,C,1,115
18.1.21 15:01:01,C,1,115
18.1.21 16:01:01,C,1,115
18.1.21 17:01:01,C,1,115
18.1.21 18:01:01,C,1,115
18.1.21 19:01:01,C,1,115
18.1.21 20:01:01,C,1,115
18.1.21 21:01:01,C,1,115
18.1.21 22:01:01,C,1,115
18.1.21 23:01:01,C,1,115
19.1.21 0:01:01,C,1,115
19.1.21 1:01:01,C,1,115
19.1.21 2:01:01,C,1,115
19.1.21 3:01:01,C,1,115
19.1.21 4:01:01,C,1,115
19.1.21 5:01:01,C,1,115
19.1.21 6:01:01,C,1,115
19.1.21 7:01:01,C,1,115
19.1.21 8:01:01,C,1,115
19.1.21 9:01:01,C,1,115
19.1.21 10:01:01,C,1,115
19.1.21 11:01:01,C,1,115
19.1.21 12:01:01,C,1,115
19.1.21 13:01:01,C,1,115
19.1.21 14:01:01,C,1,115
19.1.21 15:01:01,C,1,115
19.1.21 16:01:01,C,1,115
19.1.21 17:01:01,C,1,115
19.1.21 18:01:01,C,1,115
19.1.21 19:01:01,C,1,115
19.1.21 20:01:01,C,1,115
19.1.21 21:01:01,C,1,115
19.1.21 22:01:01,C,1,115
19.1.21 23:01:01,C,1,115
20.1.21 0:01:01,C,1,115
20.1.21 1:01:01,C,1,115
20.1.21 2:01:01,C,1,115
20.1.21 3:01:01,C,1,115
20.1.21 4:01:01,C,1,115
20.1.21 5:01:01,C,1,115
20.1.21 6:01:01,C,1,115
20.1.21 7:01:01,C,1,115
20.1.21 8:01:01,C,1,115
20.1.21 9:01:01,C,1,115
20.1.21 10:01:01,C,1,115
20.1.21 11:01:01,C,1,115
20.1.21 12:01:01,C,1,115
20.1.21 13:01:01,C,1,115
20.1.21 14:01:01,C,1,115
20.1.21 15:01:01,C,1,115
20.1.21 16:01:01,C,1,115
20.1.21 17:01:01,C,1,115
20.1.21 18:01:01,C,1,115
20.1.21 19:01:01,C,1,115
20.1.21 20:01:01,C,1,115
20.1.21 21:01:01,C,1,115
20.1.21 22:01:01,C,1,115
20.1.21 23:01:01,C,1,115
21.1.21 0:01:01,C,1,115
21.1.21 1:01:01,C,1,115
21.1.21 2:01:01,C,1,115
21.1.21 3:01:01,C,1,115
21.1.21 4:01:01,C,1,115
21.1.21 5:01:01,C,1,115
21.1.21 6:01:01,C,1,115
21.1.21 7:01:01,C,1,115
21.1.21 8:01:01,C,1,115
21.1.21 9:01:01,C,1,115
21.1.21 10:01:01,C,1,115
21.1.21 11:01:01,C,1,115
21.1.21 12:01:01,C,1,115
21.1.21 13:01:01,C,1,115
21.1.21 14:01:01,C,1,115
21.1.21 15:01:01,C,1,115
21.1.21 16:01:01,C,1,115
21.1.21 17:01:01,C,1,115
21.1.21 18:01:01,C,1,115
21.1.21 19:01:01,C,1,115
21.1.21 20:01:01,C,1,115
21.1.21 21:01:01,C,1,115
21.1.21 22:01:01,C,1,115
21.1.21 23:01:01,C,1,115
22.1.21 0:01:01,C,1,115
22.1.21 1:01:01,C,1,115
22.1.21 2:01:01,C,1,618
22.1.21 3:01:01,C,1,115
22.1.21 4:01:01,C,1,618
22.1.21 5:01:01,C,1,618
22.1.21 6:01:01,C,1,618
22.1.21 7:01:01,C,1,618
22.1.21 8:01:01,C,1,618
22.1.21 9:01:01,C,1,618
22.1.21 10:01:01,C,1,618
22.1.21 11:01:01,C,1,618
22.1.21 12:01:01,C,1,618
22.1.21 13:01:01,C,1,618
22.1.21 14:01:01,C,1,618
22.1.21 15:01:01,C,1,618
22.1.21 16:01:01,C,1,618
22.1.21 17:01:01,C,1,618
22.1.21 18:01:01,C,1,618
22.1.21 19:01:01,C,1,618
22.1.21 20:01:01,C,1,618
22.1.21 21:01:01,C,1,618
22.1.21 22:01:01,C,1,618
22.1.21 23:01:01,C,1,618
23.1.21 0:01:01,C,1,618
23.1.21 1:01:01,C,1,618
23.1.21 2:01:01,C,1,618
23.1.21 3:01:01,C,1,618
23.1.21 4:01:01,C,1,618
23.1.21 5:01:01,C,1,618
23.1.21 6:01:01,C,1,618
23.1.21 7:01:01,C,1,618
23.1.21 8:01:01,C,2,12
23.1.21 9:01:01,C,2,12
23.1.21 10:01:01,C,2,12
23.1.21 11:01:01,C,2,12
23.1.21 12:01:01,C,2,12
23.1.21 13:01:01,C,2,12
23.1.21 14:01:01,C,2,12
23.1.21 15:01:01,C,2,623
23.1.21 16:01:01,C,2,623
23.1.21 17:01:01,C,2,623
23.1.21 18:01:01,C,2,623
23.1.21 19:01:01,C,2,623
23.1.21 20:01:01,C,2,623
23.1.21 21:01:01,C,2,623
23.1.21 22:01:01,C,2,623
23.1.21 23:01:01,C,2,12
24.1.21 0:01:01,C,2,12
24.1.21 1:01:01,C,2,12
24.1.21 2:01:01,C,2,12
24.1.21 3:01:01,C,2,12
24.1.21 4:01:01,C,2,12
24.1.21 5:01:01,C,2,12
24.1.21 6:01:01,C,2,12
24.1.21 7:01:01,C,2,12
24.1.21 8:01:01,C,2,12
24.1.21 9:01:01,C,2,12
24.1.21 10:01:01,C,2,12
24.1.21 11:01:01,C,2,12
24.1.21 12:01:01,C,2,12
24.1.21 13:01:01,C,2,12
24.1.21 14:01:01,C,2,12
24.1.21 15:01:01,C,2,12
24.1.21 16:01:01,C,2,12
24.1.21 17:01:01,C,2,12
24.1.21 18:01:01,C,2,12
24.1.21 19:01:01,C,2,12
24.1.21 20:01:01,C,2,12
24.1.21 21:01:01,C,1,618
24.1.21 22:01:01,C,1,618
24.1.21 23:01:01,C,1,618
25.1.21 0:01:01,C,1,618
25.1.21 1:01:01,C,1,618
25.1.21 2:01:01,C,1,618
25.1.21 3:01:01,C,1,618
25.1.21 4:01:01,C,1,618
25.1.21 5:01:01,C,1,618
25.1.21 6:01:01,C,1,618
25.1.21 7:01:01,C,1,618
25.1.21 8:01:01,C,1,618
25.1.21 9:01:01,C,1,618
